1.3998273,2.4134619,1.1037853,-0.027877936,0.043767966
1.3993379,2.3169268,1.1428071,-0.029691485,-0.020558958
1.3993221,2.5521886,1.0516517,0.011651631,0.043299929
1.3988079,2.442024,1.0911988,-0.0056639221,0.0070970759
1.3985455,2.4952293,1.0709018,0.020098239,-0.023076077
1.3981343,2.4517195,1.0865257,-0.013351251,0.03641452
1.3978335,2.459218,1.0832555,0.0040592542,-0.00080257056
1.3972813,2.3179818,1.1392112,-0.046234312,0.024500845
1.3970644,2.4515481,1.0850475,-0.0011666528,0.0026808464
1.3964772,2.2256155,1.1793535,-0.041823126,-0.04520998
1.3963586,2.4188059,1.0966117,-0.023201815,0.041157307
1.396076,2.4867757,1.0704936,0.024681595,-0.041301585
1.3955181,2.3065991,1.1414144,-0.019815491,-0.045169215
1.3955119,2.5998342,1.0301797,0.026446526,0.038256419
1.3948695,2.3356476,1.1280508,-0.0327443,0.0068191064
1.3945806,2.4104133,1.097292,-0.0061677705,-0.0099873606
1.3941923,2.3600563,1.1169026,-0.015988596,-0.017769558
1.3940738,2.5359846,1.0500263,0.027943055,-0.010412946
1.3936221,2.4409452,1.0841071,-0.0047769284,0.013269917
1.3933473,2.4984332,1.0623829,0.027071538,-0.032733649
1.3930198,2.515841,1.0556739,0.013556089,0.018204503
1.3927945,2.6089162,1.0234887,0.048722012,-0.017502742
1.3920446,2.2717341,1.1513388,-0.038423878,-0.017423773
1.3920692,2.5834189,1.0309843,0.043414368,-0.018252537
1.3913389,2.3051669,1.1356358,-0.017053705,-0.049355604
1.3911837,2.4435853,1.0795877,0.011112335,-0.026589925
1.3909322,2.4814311,1.0651507,-0.00089256797,0.039114508
1.390538,2.4528158,1.0751837,0.013382026,-0.023068158
1.3899132,2.266046,1.1505593,-0.027728261,-0.047986827
1.3897995,2.4136995,1.0890284,-0.018369745,0.034826616
1.3896636,2.5788996,1.0292212,0.026201892,0.035048437
1.3891912,2.4661338,1.0683004,0.0079650337,0.0042245295
1.3889758,2.5597063,1.0347763,0.036185398,-0.0071148823
1.3882132,2.2347465,1.1620411,-0.035505987,-0.044203558
1.3881744,2.4905768,1.0579257,0.023775198,-0.022516082
1.3876747,2.3754597,1.1009722,-0.018145922,0.0066478748
1.3873207,2.3418269,1.1141114,-0.042837978,0.047701273
1.3869758,2.386627,1.0954984,0.0047392236,-0.046542045
1.3866241,2.3370044,1.1150593,-0.034516705,0.024012213
1.3866057,2.5905168,1.0211887,0.042363217,0.0003576572
1.3862145,2.5417471,1.0371321,0.016980436,0.040763635
1.3857204,2.4256295,1.0785225,0.0090224127,-0.022555387
1.3854265,2.4724442,1.060629,0.00097170331,0.032305982
1.3848206,2.2585822,1.1459702,-0.040205157,-0.014851629
1.3849678,2.6342368,1.0047843,0.04948948,0.014270315
1.3842648,2.3697151,1.0982298,-0.0034636162,-0.029749574
1.3841023,2.5024983,1.0479332,0.016937103,0.010934966
1.3835383,2.3135019,1.1202214,-0.018618785,-0.027234564
1.3832211,2.3191587,1.1173657,-0.032494217,0.012622521
1.383125,2.5392579,1.0337273,0.028287939,0.0073831192
1.3827922,2.5250781,1.0381707,0.027609564,0.0012783926
1.3821827,2.3206902,1.1151585,-0.026962547,-0.00058380578
1.381927,2.401221,1.082397,0.0037100617,-0.024455048
1.3815599,2.3331199,1.1090656,-0.040291839,0.044891311
1.3811578,2.3179276,1.1147667,-0.039544663,0.028339514
1.3807982,2.2985368,1.1223988,-0.016891326,-0.038807321
1.3807218,2.4935188,1.0463939,0.017864714,0.0093878475
1.3802697,2.4153772,1.0745512,0.0021584696,-0.006179478
1.3798688,2.357613,1.0965773,-0.0023487084,-0.033783259
1.3796927,2.4827918,1.0487851,0.034419239,-0.046358757
1.3793807,2.4942917,1.044241,0.031286891,-0.028412305
1.3790638,2.5237809,1.0334593,0.028864409,0.0011839661
1.3787892,2.5592547,1.0209875,0.04810986,-0.029340078
1.3782139,2.3816656,1.0845942,-0.025490535,0.045174178
1.3778125,2.3455549,1.0983902,-0.0098848538,-0.023390453
1.3776349,2.4491555,1.058108,0.01479264,-0.011461397
1.3774786,2.5709361,1.0153054,0.032358833,0.032945299
1.3769183,2.4520674,1.0560179,0.020491321,-0.029071263
1.3765812,2.4050573,1.0731565,0.0076713245,-0.02184465
1.3763219,2.4653373,1.0503313,0.017144596,-0.0042844849
1.3758215,2.3527473,1.0925382,-0.020719558,0.014079959
1.3758146,2.5679626,1.014035,0.046525305,-0.0099609323
1.3752892,2.4459143,1.0559641,0.00069542236,0.028969269
1.3748402,2.3627391,1.0871038,-0.02001296,0.020608044
1.3744413,2.2931227,1.1150382,-0.044469278,0.033814064
1.3741843,2.3175889,1.1044144,-0.035183931,0.033462983
1.3736953,2.2435182,1.1353944,-0.027299853,-0.041317067
1.3736235,2.4440039,1.0542979,-0.0030525805,0.040176195
1.3731298,2.3203456,1.1016959,-0.015311948,-0.017667283
1.3730427,2.5007691,1.03312,0.03679098,-0.029089084
1.3725576,2.3657577,1.0825539,-0.025886779,0.045880606
1.3724329,2.5581469,1.0127068,0.046033776,-0.014808481
1.3721164,2.5501892,1.0149328,0.040611801,-0.0013403426
1.3713926,2.2249765,1.1400988,-0.037171137,-0.024411602
1.3713641,2.4888634,1.0349637,0.038775896,-0.042195244
1.3710366,2.4960568,1.031981,0.03864689,-0.036646539
1.3704923,2.3166729,1.0992571,-0.034641216,0.032527732
1.3703322,2.4580692,1.0445074,0.032357486,-0.042975625
1.3696723,2.1660201,1.1646917,-0.042053175,-0.047971042
1.3694366,2.2885359,1.1093877,-0.019292348,-0.02628329
1.369205,2.3540347,1.0822594,-0.00062499185,-0.02668821
1.3689574,2.4453492,1.0471827,0.029898476,-0.048159655
1.3688301,2.565831,1.0052849,0.043689609,0.0061920906
1.3684243,2.4757721,1.0354877,0.016448698,0.022743791
1.3677133,2.1951756,1.1479015,-0.040114725,-0.033708716
1.3676559,2.4075671,1.0593266,-0.0082263002,0.038584824
1.3672131,2.3394253,1.0851416,-0.029534299,0.040165753
1.3671088,2.5159877,1.0196537,0.03497314,-0.0038738622
1.3668333,2.5547378,1.0062428,0.039091371,0.014261027
1.3664745,2.5162559,1.0186899,0.028542382,0.018115008
1.3659984,2.4221387,1.0515097,0.011602461,-0.0058586269
1.3657644,2.4591062,1.0377029,0.017403859,0.0096116016
1.3654397,2.4643646,1.0353665,0.020551679,0.0050963608
1.3649003,2.2966812,1.0991289,-0.04302698,0.04865683
1.3646094,2.3367941,1.082345,-0.01931138,0.017532895
1.36412,2.2197761,1.1310909,-0.039736852,-0.016209569
1.3638228,2.2314742,1.1254278,-0.023623861,-0.043597636
1.3635681,2.2764161,1.1056103,-0.024594996,-0.0098415481
1.3633315,2.3727978,1.0663286,0.0066696616,-0.023806323
1.362875,2.2782099,1.1038025,-0.014975018,-0.035078914
1.3625671,2.267851,1.107723,-0.023240766,-0.018327649
1.3623667,2.3708362,1.065683,-0.011966799,0.027017088
1.3621073,2.4376976,1.040274,0.0073345949,0.024283263
1.3615713,2.2551258,1.1116496,-0.024404179,-0.023949116
1.3615694,2.4949793,1.0192379,0.0311413,0.0041946017
1.3610252,2.3408285,1.0754543,-0.021275354,0.030865909
1.3608807,2.4993283,1.0167901,0.035551148,-0.0097338536
1.3604195,2.3720487,1.0623875,-0.0086628647,0.02189478
1.3601395,2.4116643,1.0470313,0.0080587116,0.0060080991
1.3598468,2.4355353,1.0378641,0.026441025,-0.027860323
1.359512,2.4313219,1.0389212,0.025372054,-0.028334336
1.3589927,2.2643394,1.103781,-0.045239142,0.035948356
1.3585892,2.2125652,1.1257053,-0.042458798,-0.0076714689
1.3584752,2.3669375,1.0615313,0.00014806162,-0.0021803654
1.3581997,2.3998772,1.0486438,0.0025181082,0.017565953
1.3579382,2.4408091,1.0332673,0.013773454,0.017300321
1.3576191,2.4650712,1.0241841,0.011709839,0.041469927
1.3573296,2.4736731,1.0207648,0.024904642,0.011369905
1.3568389,2.3381335,1.0703659,-0.010323112,0.0078313443
1.3565099,2.331201,1.0726243,-0.0049806897,-0.010415413
1.3559599,2.1775202,1.13748,-0.046922879,-0.017902411
1.3560152,2.4662546,1.0215347,0.04152336,-0.043112511
1.355678,2.4518834,1.0261364,0.012618264,0.031535216
1.3551377,2.2791654,1.0917198,-0.010035853,-0.034765284
1.354779,2.2429466,1.106504,-0.030598834,-0.0086147328
1.3546372,2.3870266,1.0483488,0.0031087521,0.0098913377
1.3540525,2.1956581,1.1262174,-0.043476754,-0.012234806
1.3536713,2.1242214,1.1590167,-0.048256113,-0.044758926
1.353665,2.3771746,1.0506654,0.010496894,-0.015945704
1.3534963,2.476896,1.0143319,0.035272018,-0.010326463
1.3530569,2.4160417,1.0353497,0.031374872,-0.047439542
1.352768,2.3950587,1.0426692,0.016224668,-0.013461589
1.3525436,2.4919036,1.0078607,0.046634053,-0.03345728
1.351906,2.2355049,1.1053155,-0.046497461,0.029069215
1.3517164,2.3616447,1.0537612,0.01233312,-0.030533624
1.3512643,2.2434641,1.1009133,-0.021689481,-0.025584994
1.3511221,2.3971507,1.0395433,0.021874893,-0.030210337
1.3506161,2.2420295,1.1005386,-0.015085726,-0.041222068
1.3505215,2.3967115,1.0388495,-0.0053715521,0.048776221
1.3502691,2.4258525,1.0278537,0.0079694018,0.037912262
1.3498867,2.4161804,1.0308124,0.02350305,-0.018642606
1.3495676,2.403943,1.0348276,-0.000541279,0.042222665
1.3491234,2.3015748,1.0735557,0.0021793573,-0.039944479
1.3487354,2.2609511,1.0896706,-0.018855737,-0.01676354
1.3485816,2.3930034,1.0374554,0.0049146992,0.017537767
1.3479768,2.1275462,1.1482327,-0.041393965,-0.048838598
1.3478897,2.3218604,1.0636421,0.010513357,-0.044721546
1.3477501,2.4685271,1.0092831,0.028024902,0.013289387
1.347476,2.4922819,1.0007834,0.036764611,0.0075081236
1.347141,2.4813462,1.0040409,0.041093706,-0.013685789
1.3464639,2.1945243,1.1148972,-0.030959315,-0.028199367
1.3465112,2.4825822,1.0027544,0.028387955,0.025851284
1.3460944,2.4273679,1.0214411,0.029376813,-0.022542158
1.3455613,2.2386478,1.0942806,-0.020164121,-0.024358376
1.3454955,2.4376719,1.0169389,0.040471933,-0.044251123
1.3450657,2.3680206,1.0417461,-0.0028860973,0.023468716
1.3446496,2.2597736,1.0839998,-0.0091016272,-0.034783745
1.3443645,2.2791379,1.0755811,-0.020142743,0.0062381828
1.3440183,2.2395179,1.091564,-0.034490279,0.01537125
1.3438296,2.3470429,1.0479277,-0.0018881299,0.011432846
1.3434558,2.3230741,1.056664,0.011010182,-0.042410333
1.3430547,2.2535865,1.0841777,-0.0108657,-0.034036295
1.3428909,2.3675531,1.0387986,0.018670733,-0.030008486
1.3424957,2.2916222,1.0677361,-0.0026819854,-0.026335305
1.3421059,2.2495268,1.0844447,-0.0055248132,-0.049347963
1.3420663,2.4287205,1.0153171,0.021402657,0.013577339
1.3417279,2.40778,1.0223357,0.034326532,-0.039641529
1.3412354,2.3081155,1.059293,-0.00079787236,-0.021219727
1.3407779,2.1548775,1.1239442,-0.037310334,-0.032386767
1.3408226,2.4366855,1.0107698,0.025061192,0.01068815
1.3403452,2.3243067,1.0516375,0.0021087341,-0.012579443
1.3400325,2.3235173,1.0514883,-0.0025346468,-0.00075151876
1.3398067,2.406245,1.0201817,0.028805645,-0.027251609
1.33935,2.276955,1.0689945,-0.016740034,0.002756378
1.3391772,2.3886747,1.0256732,0.019365544,-0.011079233
1.3389085,2.42295,1.012948,0.031094969,-0.016961674
1.3386297,2.4432219,1.0054363,0.039786945,-0.027852879
1.3382624,2.4092148,1.0169408,0.027422067,-0.017876212
1.3377008,2.1734248,1.1106908,-0.032648878,-0.026358218
1.3374188,2.2027122,1.0973031,-0.039487794,0.0097924837
1.3372206,2.2804412,1.0644179,-0.01763895,0.014084327
1.3369705,2.3494095,1.0371207,0.020024115,-0.036651085
1.3364205,2.1528322,1.1180174,-0.034715447,-0.035139823
1.3363452,2.3618125,1.0315644,0.025557043,-0.04461242
1.3357902,2.1738898,1.107505,-0.025692614,-0.044610762
1.3355589,2.217809,1.087938,-0.022491132,-0.019499196
1.3352555,2.1913363,1.098945,-0.027648732,-0.021849439
1.3351496,2.3684778,1.0273781,0.0032153392,0.027694729
1.334636,2.2187115,1.0861458,-0.025530644,-0.011542774
1.3345941,2.4117861,1.0108759,0.014546687,0.031396621
1.3342377,2.3734323,1.0242503,0.027247987,-0.034126889
1.333615,2.1257974,1.1260929,-0.037433254,-0.043182625
1.3333885,2.187697,1.097661,-0.043392927,0.01270043
1.3331839,2.2797418,1.0587167,-0.0023231659,-0.021851478
1.3328696,2.2706126,1.0619274,-0.00429484,-0.023148248
1.3324259,2.1761077,1.1012883,-0.022429314,-0.044624991
1.3324189,2.4013886,1.0115353,0.0063461302,0.048786556
1.3320961,2.3824912,1.0178978,0.0093256853,0.026358716
1.3316763,2.3073185,1.0455972,-0.0085444642,0.015333602
1.3315046,2.4117953,1.0065516,0.041838278,-0.044970228
1.3308789,2.1533193,1.1090953,-0.028408016,-0.043451015
1.3306286,2.1987808,1.0885845,-0.020606135,-0.03092848
1.3305923,2.4149749,1.0041554,0.041250118,-0.039932544
1.330059,2.2157065,1.0804608,-0.032887495,0.013568756
1.3298701,2.3146047,1.0401398,-0.0067857976,0.021195991
1.3296444,2.3924193,1.0108516,0.013161792,0.024346673
1.3292589,2.3259401,1.0349045,0.0056904332,-0.0049155408
1.3288765,2.2740473,1.0546264,-0.012102341,0.0038192592
1.3285711,2.261947,1.0590462,-0.016485403,0.0075566072
1.3281096,2.1301577,1.115334,-0.040721817,-0.027173465
1.3278892,2.1924033,1.0871445,-0.044137485,0.025511824
1.3277233,2.3087915,1.0392628,-0.015589144,0.042455474
1.3273029,2.2298573,1.0703341,-0.030003829,0.017382582
1.3270444,2.2320816,1.0690186,-0.024228469,0.0088324202
1.3266825,2.1932974,1.0849079,-0.011671191,-0.048077253
1.3265699,2.3512005,1.0215386,0.005137463,0.021621164
1.3262828,2.3667307,1.0154113,0.028385723,-0.030717341
1.3256733,2.0980016,1.1265333,-0.042612998,-0.037889631
1.3257144,2.3925226,1.005296,0.028433467,-0.010338631
1.3253776,2.3738393,1.011542,0.013358843,0.018155469
1.3249983,2.3108768,1.0344998,0.00086997668,0.0041322321
1.3246755,2.2899733,1.0421381,0.0017277175,-0.013008321
1.3242828,2.1960798,1.0800396,-0.034357987,0.011370928
1.324103,2.3157068,1.0313526,0.0032376846,0.0031145893
1.3236553,2.1860887,1.0833855,-0.01337096,-0.045116196
1.3233084,2.1732029,1.0884659,-0.034472737,-0.0067742213
1.323142,2.280335,1.0436775,-0.0081765256,0.0065832169
1.3229377,2.3418015,1.0198418,-0.0042289898,0.046304292
1.3224417,2.1675446,1.0896134,-0.024059223,-0.030252838
1.3221659,2.2281929,1.0632972,-0.02405071,0.0092950796
1.3220807,2.3820087,1.0039544,0.038676407,-0.043221998
1.3215499,2.2041487,1.0724381,-0.035124536,0.019972836
1.3214615,2.3326021,1.0211612,-0.0056254587,0.048635164
1.3208113,2.0576824,1.1382038,-0.046206547,-0.048414951
1.3206622,2.2034046,1.071406,-0.026143059,0.00059348373
1.3204036,2.2419165,1.0550233,-0.0082392325,-0.016463858
1.3201051,2.2242808,1.0618218,-0.035821231,0.042307815
1.3199015,2.3138343,1.0259944,-0.010021579,0.044958964
1.3194771,2.2325221,1.0574816,-0.018120872,0.00091130118
1.319202,2.2320351,1.0572699,-0.014672133,-0.0052431091
1.3189438,2.2729234,1.0404355,0.010967974,-0.042208377
1.3186376,2.2534183,1.0477468,-0.015683315,0.014126548
1.3184636,2.351942,1.0097304,0.0078099418,0.028227204
1.3181518,2.3302653,1.0172938,-0.0040807742,0.046357829
1.3175919,2.156752,1.0868713,-0.025865684,-0.031519837
1.3174033,2.2156265,1.0613514,-0.037446405,0.043235963
1.3170851,2.2145992,1.0612999,-0.016009071,-0.011926441
1.3168379,2.2441827,1.0487986,0.0048300903,-0.041834403
1.3164289,2.1603769,1.0834775,-0.047045331,0.024053466
1.3163454,2.3321373,1.0140146,0.029399251,-0.044744191
1.3160875,2.3427004,1.0097451,0.01735948,-0.00014135818
1.3156321,2.2222036,1.0559682,-0.015213796,-0.0048862261
1.3152331,2.1490756,1.0866136,-0.024350738,-0.034910775
1.3151357,2.2968275,1.0255906,-0.0092452412,0.038606765
1.3147501,2.2201094,1.0555094,-0.030929467,0.035499158
1.3145168,2.2850947,1.0292087,0.0026832385,-0.0037243657
1.3141098,2.1798636,1.0714624,-0.0086617138,-0.046640224
1.3139578,2.3036587,1.0212816,0.015812056,-0.022622564
1.3136241,2.3029158,1.0210823,0.010033896,-0.010365139
1.3132725,2.2386455,1.0457411,-0.026584182,0.038568435
1.312958,2.2133083,1.05563,-0.030211174,0.030229646
1.3127092,2.2605343,1.0361667,-0.0026324027,-0.0052473091
1.3124087,2.2490544,1.0402826,-0.019884288,0.032568948
1.3120861,2.244874,1.0414776,-0.0054163845,-0.010207752
1.3117369,2.1728511,1.0708488,-0.010017508,-0.046558637
1.311533,2.2794164,1.0270627,-0.00081187953,0.00329341
1.3111045,2.1379948,1.0851285,-0.031767433,-0.018030063
1.3108203,2.1313078,1.0876736,-0.045866481,0.011214562
1.3106485,2.2501138,1.0372634,-0.0042305866,-0.0051323984
1.3102721,2.1959555,1.0588123,-0.02911942,0.015397111
1.3098692,2.1067958,1.0973017,-0.030387469,-0.042547069
1.3097647,2.2693852,1.0283806,0.0041184749,-0.015018799
1.3095397,2.3155406,1.0104609,-0.0015694492,0.038953903
1.3092511,2.307507,1.0130534,0.0098056413,0.0022098173
1.3089703,2.33049,1.0041161,0.023530579,-0.018977146
1.3085531,2.2244689,1.044467,-0.022089904,0.023953986
1.3083521,2.2904924,1.0181945,0.023957388,-0.047133931
1.3079106,2.1461987,1.0765541,-0.036231662,0.0039967872
1.3076365,2.1703626,1.0656543,-0.011108125,-0.038896486
1.3074101,2.247581,1.0334988,-0.0027742917,-0.0083406323
1.3070934,2.1980694,1.053136,-0.012044924,-0.016697295
1.3068224,2.2403495,1.0355081,-0.018337761,0.028719984
1.3066028,2.2841218,1.0180957,-0.0078256757,0.03778467
1.3062298,2.2161761,1.044381,-0.0055120999,-0.019761311
1.3058944,2.2159197,1.0439854,-0.0094123449,-0.013788632
1.3056321,2.1972664,1.0512707,-0.036186093,0.044241975
1.305418,2.2525742,1.0286004,-0.013272171,0.029744103
1.3051395,2.2669731,1.0225718,-0.0077376163,0.027393893
1.3048408,2.2663871,1.0223637,0.0049504062,-0.0077366656
1.3044324,2.1695939,1.0610995,-0.038719204,0.030182815
1.3040984,2.1322927,1.0767893,-0.048693902,0.026852805
1.3038519,2.1786481,1.0563778,-0.022859417,-0.0011894852
1.3034585,2.0987536,1.0908909,-0.029861954,-0.040978536
1.3032851,2.1478333,1.0687148,-0.044494227,0.032265382
1.3029218,2.1445439,1.0695889,-0.036035321,0.0044420009
1.3025882,2.1087256,1.0849849,-0.023526176,-0.048549057
1.3023236,2.0839955,1.0959041,-0.047524068,-0.0062707848
1.3022496,2.2782162,1.0140528,-0.0049173783,0.031422605
1.3019395,2.2530499,1.0233201,-0.009479814,0.02470876
1.3017282,2.3135213,1.0000604,0.019582518,-0.0060132255
1.3012879,2.2047155,1.0416869,-0.014744609,0.0015128957
1.3010927,2.2549412,1.021345,-0.0046672005,0.017042099
1.3006674,2.1818277,1.0502262,-0.018169878,-0.0082715123
1.3004361,2.2151697,1.0361641,-0.01147325,0.0021489411
1.3000591,2.110532,1.0802163,-0.024720475,-0.036200899
1.2999254,2.2778405,1.0108371,0.0090610668,-0.0052920829
1.2995189,2.1730375,1.0521802,-0.035754509,0.031518342
1.2991753,2.1090188,1.0795173,-0.0463102,0.010773361
1.2989068,2.1261669,1.071458,-0.045951266,0.023422058
1.2986652,2.1564423,1.057928,-0.034428548,0.019218962
1.2985077,2.2622633,1.014745,-0.0080965128,0.034379052
1.2982022,2.2739673,1.0098218,-0.0068434428,0.036865418
1.2978101,2.1978259,1.0393113,-0.0011717407,-0.035518835
1.2974347,2.0963203,1.0825346,-0.033155996,-0.025353045
1.2972959,2.2221069,1.0287224,0.011275563,-0.046915216
1.2968723,2.095504,1.0820234,-0.033760244,-0.023031586
1.2967221,2.2347952,1.0228407,0.0063365538,-0.025367936
1.2965018,2.2477767,1.0174328,0.0034766983,-0.0027654992
1.2959964,2.0807301,1.0874063,-0.03065309,-0.038518372
1.2959312,2.2723385,1.0071623,-0.0083220994,0.044302611
1.2956625,2.2783278,1.0045078,0.0034120682,0.019761318
1.2952352,2.1709662,1.0465723,-0.0041507047,-0.041107978
1.2949142,2.1185432,1.0686453,-0.028124877,-0.017141124
1.2946623,2.1672211,1.0472782,-0.0091449559,-0.030379829
1.2945139,2.2762686,1.0036322,0.021755447,-0.031515593
1.2941981,2.2316255,1.0203847,-0.00086299734,-0.0011198756
1.2936384,1.9989505,1.1229462,-0.048923028,-0.04721298
1.2936502,2.2620273,1.0077936,0.010759934,-0.010533052
1.2932182,2.1567009,1.0495295,-0.040471118,0.03825912
1.2930898,2.2565334,1.0090853,-0.0032589664,0.025134767
1.2925038,2.0136846,1.1137596,-0.04656488,-0.043886233
1.2924807,2.2245402,1.0206581,-0.00018207996,-0.0068713291
1.2919603,2.0386428,1.1007519,-0.046129132,-0.029351088
1.2918562,2.1846854,1.035798,-0.027815614,0.033178855
1.2914595,2.0808047,1.0802212,-0.045741687,0.0010509065
1.2912774,2.1749182,1.0389618,-0.0081272831,-0.022671297
1.2910543,2.2350522,1.0144365,0.016416516,-0.043442511
1.2907396,2.1973832,1.0289519,0.0020122339,-0.031240049
1.2905044,2.2207242,1.0192613,-0.014331261,0.030527483
1.2902162,2.2508349,1.0071054,0.014838522,-0.027837739
1.2898729,2.164655,1.0411192,-0.0035746783,-0.037313767
1.2896686,2.2645301,1.0010923,0.016888797,-0.02224327
1.2892995,2.1490497,1.0468225,-0.018706515,-0.010515165
1.2891502,2.260083,1.0020311,0.0092641058,-5.5295397e-05
1.2886827,2.1024703,1.0661091,-0.033457501,-0.007729715
1.2885539,2.2332322,1.0114935,0.011458657,-0.024702606
1.2882247,2.2087955,1.0206404,-0.0060858498,0.0013490735
1.2878083,2.0615209,1.08334,-0.044269702,-0.0085480611
1.2876048,2.173499,1.0340352,-0.021346657,0.012057407
1.2873654,2.1771606,1.0321688,0.0038505552,-0.043284099
1.2870501,2.1579869,1.0396487,-0.035879166,0.039594164
1.2867282,2.1318965,1.05023,-0.021695799,-0.013886525
1.2865923,2.2420315,1.0052305,0.016431,-0.028586255
1.2862545,2.1938341,1.0237248,-0.0021927417,-0.015737279
1.2860267,2.2177295,1.0138656,-0.012828055,0.03220299
1.2856636,2.1655956,1.0343898,-0.028324139,0.029840153
1.2852367,2.0523527,1.0835268,-0.031444309,-0.044210664
1.285166,2.2287513,1.0082927,0.012125641,-0.027227432
